#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 05 02 22 999 99.0 99.0  1.13  7.14  5.80 158 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 02 52 999 99.0 99.0  1.19  9.09  5.94 155 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 03 22 999 99.0 99.0  1.29  9.09  6.33 157 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 03 52 999 99.0 99.0  1.29  9.09  6.62 164 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 04 22 999 99.0 99.0  1.39  8.33  6.63 164 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 04 52 999 99.0 99.0  1.44  9.09  6.83 169 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 05 22 999 99.0 99.0  1.46  8.33  6.95 174 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 05 52 999 99.0 99.0  1.42  9.09  6.65 172 9999.0 999.0  21.4 999.0 99.0 99.00
2015 07 05 06 22 999 99.0 99.0  1.48  7.69  6.81 172 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 06 52 999 99.0 99.0  1.55  8.33  6.84 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 07 22 999 99.0 99.0  1.37  8.33  6.68 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 07 52 999 99.0 99.0  1.42  7.69  6.65 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 08 22 999 99.0 99.0  1.40  8.33  6.69 167 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 08 52 999 99.0 99.0  1.39  8.33  6.66 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 09 22 999 99.0 99.0  1.38  8.33  6.55 164 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 09 52 999 99.0 99.0  1.37  8.33  6.60 160 9999.0 999.0  21.4 999.0 99.0 99.00
2015 07 05 10 22 999 99.0 99.0  1.34  7.69  6.58 165 9999.0 999.0  21.4 999.0 99.0 99.00
2015 07 05 10 52 999 99.0 99.0  1.49  7.69  6.59 162 9999.0 999.0  21.4 999.0 99.0 99.00
2015 07 05 11 22 999 99.0 99.0  1.47  8.33  6.54 165 9999.0 999.0  21.4 999.0 99.0 99.00
2015 07 05 11 52 999 99.0 99.0  1.38  8.33  6.60 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 12 22 999 99.0 99.0  1.48  8.33  6.55 168 9999.0 999.0  21.5 999.0 99.0 99.00
2015 07 05 12 52 999 99.0 99.0  1.55  7.69  6.78 171 9999.0 999.0  21.6 999.0 99.0 99.00
2015 07 05 13 22 999 99.0 99.0  1.44  8.33  6.72 165 9999.0 999.0  21.8 999.0 99.0 99.00
2015 07 05 13 52 999 99.0 99.0  1.60  7.69  6.81 167 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 05 14 22 999 99.0 99.0  1.57  8.33  6.68 160 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 05 14 52 999 99.0 99.0  1.62  8.33  6.92 160 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 05 15 22 999 99.0 99.0  1.56  7.69  6.68 165 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 05 15 52 999 99.0 99.0  1.42  8.33  6.82 161 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 05 16 22 999 99.0 99.0  1.57  7.69  6.85 167 9999.0 999.0  23.3 999.0 99.0 99.00
2015 07 05 16 52 999 99.0 99.0  1.36  7.14  6.58 167 9999.0 999.0  23.2 999.0 99.0 99.00
2015 07 05 17 22 999 99.0 99.0  1.34  7.69  6.75 168 9999.0 999.0  23.2 999.0 99.0 99.00
2015 07 05 17 52 999 99.0 99.0  1.21  7.69  6.48 172 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 05 18 22 999 99.0 99.0  1.25  7.14  6.63 167 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 05 18 52 999 99.0 99.0  1.18  7.69  6.21 157 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 05 19 22 999 99.0 99.0  1.15  7.69  6.28 165 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 05 19 52 999 99.0 99.0  1.15  7.69  6.03 171 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 05 20 22 999 99.0 99.0  1.15  7.69  5.81 172 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 05 20 52 999 99.0 99.0  1.15  7.14  5.86 174 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 05 21 22 999 99.0 99.0  1.16  7.14  5.73 165 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 05 21 52 999 99.0 99.0  1.08  6.67  5.53 164 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 05 22 22 999 99.0 99.0  1.14  7.14  5.55 169 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 05 22 52 999 99.0 99.0  1.08  7.69  5.31 167 9999.0 999.0  22.3 999.0 99.0 99.00
2015 07 05 23 22 999 99.0 99.0  1.10  8.33  5.53 164 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 05 23 52 999 99.0 99.0  1.09  7.69  5.43 167 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 00 22 999 99.0 99.0  1.10  7.69  5.48 167 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 00 52 999 99.0 99.0  1.09  7.14  5.67 172 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 01 22 999 99.0 99.0  1.05  7.69  5.62 171 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 01 52 999 99.0 99.0  1.05  7.69  5.80 171 9999.0 999.0  22.0 999.0 99.0 99.00
2015 07 06 02 22 999 99.0 99.0  1.12  7.69  5.89 169 9999.0 999.0  22.0 999.0 99.0 99.00
2015 07 06 02 52 999 99.0 99.0  1.12  7.14  5.80 171 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 03 22 999 99.0 99.0  1.08  7.14  5.87 164 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 03 52 999 99.0 99.0  1.03  6.67  5.83 167 9999.0 999.0  22.3 999.0 99.0 99.00
2015 07 06 04 22 999 99.0 99.0  1.04  7.69  5.93 167 9999.0 999.0  22.3 999.0 99.0 99.00
2015 07 06 04 52 999 99.0 99.0  1.03  7.14  5.75 175 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 05 22 999 99.0 99.0  0.99  7.14  5.77 169 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 05 52 999 99.0 99.0  0.94  7.14  5.82 162 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 06 22 999 99.0 99.0  0.95  6.67  5.94 172 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 06 52 999 99.0 99.0  1.01  7.14  6.13 167 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 07 22 999 99.0 99.0  1.02  6.67  6.32 164 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 07 52 999 99.0 99.0  0.92  6.67  6.11 169 9999.0 999.0  22.0 999.0 99.0 99.00
2015 07 06 08 22 999 99.0 99.0  0.92  7.14  6.28 167 9999.0 999.0  22.0 999.0 99.0 99.00
2015 07 06 08 52 999 99.0 99.0  0.94  6.25  6.27 167 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 09 22 999 99.0 99.0  0.84  7.14  6.24 167 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 09 52 999 99.0 99.0  0.84  6.67  6.18 174 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 10 22 999 99.0 99.0  0.89  6.67  6.25 172 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 10 52 999 99.0 99.0  0.87  6.25  6.19 175 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 11 22 999 99.0 99.0  0.92  6.25  6.10 172 9999.0 999.0  21.9 999.0 99.0 99.00
2015 07 06 11 52 999 99.0 99.0  0.88  6.67  6.13 164 9999.0 999.0  22.0 999.0 99.0 99.00
2015 07 06 12 22 999 99.0 99.0  0.82  6.25  6.05 167 9999.0 999.0  22.1 999.0 99.0 99.00
2015 07 06 12 52 999 99.0 99.0  0.82  6.25  6.02 171 9999.0 999.0  22.2 999.0 99.0 99.00
2015 07 06 13 22 999 99.0 99.0  0.83  6.25  5.96 174 9999.0 999.0  22.3 999.0 99.0 99.00
2015 07 06 13 52 999 99.0 99.0  0.89  6.67  6.13 169 9999.0 999.0  22.3 999.0 99.0 99.00
2015 07 06 14 22 999 99.0 99.0  0.81  6.25  5.97 160 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 06 14 52 999 99.0 99.0  0.89  5.88  5.99 176 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 06 15 22 999 99.0 99.0  0.84  6.25  5.65 171 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 06 15 52 999 99.0 99.0  0.82  6.25  5.41 169 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 06 16 22 999 99.0 99.0  0.84  5.88  5.40 169 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 06 16 52 999 99.0 99.0  0.81  5.88  5.42 178 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 06 17 22 999 99.0 99.0  0.81  5.56  5.27 168 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 06 17 52 999 99.0 99.0  0.93  5.88  5.43 172 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 06 18 22 999 99.0 99.0  0.88  6.25  5.35 162 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 06 18 52 999 99.0 99.0  0.82  6.25  5.34 161 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 06 19 22 999 99.0 99.0  0.84  5.88  5.29 168 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 06 19 52 999 99.0 99.0  0.80  5.56  5.09 175 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 06 20 22 999 99.0 99.0  0.77  5.88  4.89 172 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 06 20 52 999 99.0 99.0  0.77  5.88  4.87 160 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 06 21 22 999 99.0 99.0  0.79  6.25  4.65 169 9999.0 999.0  23.0 999.0 99.0 99.00
2015 07 06 21 52 999 99.0 99.0  0.79  6.25  4.36 161 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 06 22 22 999 99.0 99.0  0.81 13.33  4.35 110 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 06 22 52 999 99.0 99.0  0.83  6.25  4.10 165 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 06 23 22 999 99.0 99.0  0.82  5.88  4.11 165 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 06 23 52 999 99.0 99.0  0.83  7.14  4.20 143 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 07 00 22 999 99.0 99.0  0.78  7.14  4.08 144 9999.0 999.0  22.7 999.0 99.0 99.00
2015 07 07 00 52 999 99.0 99.0  0.80  3.23  3.94 127 9999.0 999.0  22.7 999.0 99.0 99.00
2015 07 07 01 22 999 99.0 99.0  0.82  8.33  4.04 147 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 01 52 999 99.0 99.0  0.84 12.50  4.10 116 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 02 22 999 99.0 99.0  0.79  8.33  4.13 137 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 07 02 52 999 99.0 99.0  0.79  3.45  4.17 136 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 07 03 22 999 99.0 99.0  0.77 13.33  4.23 112 9999.0 999.0  22.4 999.0 99.0 99.00
2015 07 07 03 52 999 99.0 99.0  0.77 12.50  4.23 103 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 04 22 999 99.0 99.0  0.77 13.33  4.49 115 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 04 52 999 99.0 99.0  0.74 13.33  4.30 105 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 05 22 999 99.0 99.0  0.75 13.33  4.51 115 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 05 52 999 99.0 99.0  0.73 15.38  4.21 115 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 06 22 999 99.0 99.0  0.78 13.33  4.59 122 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 06 52 999 99.0 99.0  0.78  9.09  4.46 131 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 07 22 999 99.0 99.0  0.73 15.38  4.26 101 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 07 52 999 99.0 99.0  0.75 13.33  4.66 115 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 08 22 999 99.0 99.0  0.72  9.09  4.29 146 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 08 52 999 99.0 99.0  0.76 12.50  4.55 109 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 09 22 999 99.0 99.0  0.72 12.50  4.53 108 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 09 52 999 99.0 99.0  0.71 12.50  4.48 113 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 10 22 999 99.0 99.0  0.73  9.09  4.35 153 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 10 52 999 99.0 99.0  0.67 12.50  4.37 103 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 11 22 999 99.0 99.0  0.74  8.33  4.22 146 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 11 52 999 99.0 99.0  0.80 12.50  4.32 116 9999.0 999.0  22.5 999.0 99.0 99.00
2015 07 07 12 22 999 99.0 99.0  0.82 12.50  4.35 119 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 12 52 999 99.0 99.0  0.85  8.33  4.45 148 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 13 22 999 99.0 99.0  0.84  3.85  4.29 192 9999.0 999.0  22.6 999.0 99.0 99.00
2015 07 07 13 52 999 99.0 99.0  0.79 14.29  4.19 112 9999.0 999.0  22.7 999.0 99.0 99.00
2015 07 07 14 22 999 99.0 99.0  0.83 12.50  4.23 102 9999.0 999.0  22.7 999.0 99.0 99.00
2015 07 07 14 52 999 99.0 99.0  0.80 13.33  4.40 106 9999.0 999.0  22.7 999.0 99.0 99.00
2015 07 07 15 22 999 99.0 99.0  0.80 12.50  4.58 110 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 07 15 52 999 99.0 99.0  0.83 14.29  4.62 112 9999.0 999.0  22.8 999.0 99.0 99.00
2015 07 07 16 22 999 99.0 99.0  0.82 14.29  4.61 116 9999.0 999.0  22.9 999.0 99.0 99.00
2015 07 07 16 52 999 99.0 99.0  0.84  4.76  4.34 168 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 17 22 999 99.0 99.0  0.88  4.76  4.12 169 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 17 52 999 99.0 99.0  0.95  4.76  3.98 169 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 18 22 999 99.0 99.0  1.05  5.00  4.06 171 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 18 52 999 99.0 99.0  1.01  5.00  4.07 172 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 19 22 999 99.0 99.0  1.02  4.55  4.03 185 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 19 52 999 99.0 99.0  1.09  4.76  4.21 179 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 20 22 999 99.0 99.0  1.06  3.70  4.02 186 9999.0 999.0  23.1 999.0 99.0 99.00
2015 07 07 20 52 999 99.0 99.0  1.09  5.26  4.23 172 9999.0 999.0  23.2 999.0 99.0 99.00
2015 07 07 21 22 999 99.0 99.0  1.12  4.35  4.20 186 9999.0 999.0  23.2 999.0 99.0 99.00
2015 07 07 21 52 999 99.0 99.0  1.10  4.17  4.13 189 9999.0 999.0  23.3 999.0 99.0 99.00
2015 07 07 22 22 999 99.0 99.0  1.13  4.55  4.09 185 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 07 22 52 999 99.0 99.0  1.08  3.85  4.11 198 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 07 23 22 999 99.0 99.0  1.10  5.26  4.16 186 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 07 23 52 999 99.0 99.0  1.09  5.26  4.10 183 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 00 22 999 99.0 99.0  1.15  5.00  4.23 178 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 00 52 999 99.0 99.0  1.14  5.00  4.23 182 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 01 22 999 99.0 99.0  1.13  5.56  4.10 175 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 01 52 999 99.0 99.0  1.14  4.76  4.15 191 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 02 22 999 99.0 99.0  1.16  5.56  4.28 186 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 02 52 999 99.0 99.0  1.21  5.56  4.32 189 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 03 22 999 99.0 99.0  1.23  5.26  4.43 183 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 03 52 999 99.0 99.0  1.20  5.56  4.31 188 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 04 22 999 99.0 99.0  1.20  5.56  4.34 185 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 04 52 999 99.0 99.0  1.24  5.88  4.61 179 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 05 22 999 99.0 99.0  1.18  5.88  4.62 181 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 05 52 999 99.0 99.0  1.22  5.56  4.57 181 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 06 22 999 99.0 99.0  1.20  5.56  4.58 183 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 07 22 999 99.0 99.0  1.17  5.88  4.49 175 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 07 52 999 99.0 99.0  1.21  5.56  4.68 189 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 08 22 999 99.0 99.0  1.14  5.88  4.60 179 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 08 52 999 99.0 99.0  1.12  5.56  4.61 186 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 09 22 999 99.0 99.0  1.16  5.88  4.77 178 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 09 52 999 99.0 99.0  1.14  5.88  4.66 176 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 10 22 999 99.0 99.0  1.12  5.56  4.53 185 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 10 52 999 99.0 99.0  1.15  5.56  4.51 182 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 11 22 999 99.0 99.0  1.10  5.56  4.43 186 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 11 52 999 99.0 99.0  1.14  5.56  4.43 179 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 08 12 22 999 99.0 99.0  1.16  5.56  4.55 182 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 12 52 999 99.0 99.0  1.07  5.56  4.46 178 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 13 22 999 99.0 99.0  1.11  5.56  4.42 181 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 08 13 52 999 99.0 99.0  1.08  5.88  4.48 172 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 14 22 999 99.0 99.0  1.07  5.56  4.52 178 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 14 52 999 99.0 99.0  1.12  5.26  4.50 183 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 15 22 999 99.0 99.0  1.11  5.88  4.56 179 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 15 52 999 99.0 99.0  1.02  5.88  4.46 179 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 16 22 999 99.0 99.0  1.13  5.56  4.69 185 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 16 52 999 99.0 99.0  1.07  5.88  4.67 174 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 17 22 999 99.0 99.0  1.10  5.88  4.69 181 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 17 52 999 99.0 99.0  1.06  5.56  4.61 185 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 18 22 999 99.0 99.0  1.04  5.88  4.68 178 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 18 52 999 99.0 99.0  1.08  5.88  4.86 178 9999.0 999.0  23.9 999.0 99.0 99.00
2015 07 08 19 22 999 99.0 99.0  1.05  5.56  4.71 186 9999.0 999.0  23.9 999.0 99.0 99.00
2015 07 08 19 52 999 99.0 99.0  1.05  5.88  4.76 183 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 20 22 999 99.0 99.0  0.97  5.88  4.61 178 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 20 52 999 99.0 99.0  1.07  6.25  4.91 176 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 21 22 999 99.0 99.0  1.04  6.25  4.83 174 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 08 21 52 999 99.0 99.0  1.03  6.25  5.08 181 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 22 22 999 99.0 99.0  1.06  6.25  4.96 175 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 22 52 999 99.0 99.0  1.08  5.88  5.28 178 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 08 23 22 999 99.0 99.0  1.02  6.25  5.10 179 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 08 23 52 999 99.0 99.0  1.11  6.25  4.72 176 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 09 00 22 999 99.0 99.0  1.04  6.25  4.74 181 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 00 52 999 99.0 99.0  1.07  6.67  5.01 171 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 01 22 999 99.0 99.0  1.11  6.25  5.24 175 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 01 52 999 99.0 99.0  1.12  6.67  5.28 172 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 02 22 999 99.0 99.0  1.12  6.25  5.20 181 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 02 52 999 99.0 99.0  1.11  6.25  5.25 178 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 03 22 999 99.0 99.0  1.18  6.25  5.51 176 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 03 52 999 99.0 99.0  1.17  6.67  5.57 176 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 04 22 999 99.0 99.0  1.07  6.67  5.39 174 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 04 52 999 99.0 99.0  1.19  6.25  5.58 174 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 05 22 999 99.0 99.0  1.24  6.67  5.74 175 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 05 52 999 99.0 99.0  1.21  6.67  5.58 174 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 06 22 999 99.0 99.0  1.23  6.67  5.68 169 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 06 52 999 99.0 99.0  1.12  6.67  5.61 168 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 07 22 999 99.0 99.0  1.08  6.67  5.62 169 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 07 52 999 99.0 99.0  1.16  6.67  5.72 171 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 08 22 999 99.0 99.0  1.13  6.67  5.70 174 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 08 52 999 99.0 99.0  1.20  6.67  5.80 169 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 09 22 999 99.0 99.0  1.12  6.67  5.71 171 9999.0 999.0  23.4 999.0 99.0 99.00
2015 07 09 09 52 999 99.0 99.0  1.16  6.67  5.72 174 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 10 22 999 99.0 99.0  1.15  6.67  5.63 172 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 10 52 999 99.0 99.0  1.09  7.14  5.58 175 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 11 22 999 99.0 99.0  1.04  6.67  5.68 172 9999.0 999.0  23.5 999.0 99.0 99.00
2015 07 09 11 52 999 99.0 99.0  1.02  6.67  5.64 174 9999.0 999.0  23.6 999.0 99.0 99.00
2015 07 09 12 22 999 99.0 99.0  1.05  6.67  5.55 174 9999.0 999.0  23.7 999.0 99.0 99.00
2015 07 09 12 52 999 99.0 99.0  1.01  6.67  5.75 171 9999.0 999.0  23.8 999.0 99.0 99.00
2015 07 09 13 22 999 99.0 99.0  1.00  6.67  5.68 171 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 13 52 999 99.0 99.0  0.96  6.67  5.45 176 9999.0 999.0  23.9 999.0 99.0 99.00
2015 07 09 14 22 999 99.0 99.0  0.98  6.25  5.70 178 9999.0 999.0  24.0 999.0 99.0 99.00
2015 07 09 14 52 999 99.0 99.0  0.91  6.25  5.62 171 9999.0 999.0  24.0 999.0 99.0 99.00
2015 07 09 15 22 999 99.0 99.0  0.92  6.25  5.66 172 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 15 52 999 99.0 99.0  0.83  6.67  5.48 176 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 16 22 999 99.0 99.0  0.85  6.25  5.41 167 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 16 52 999 99.0 99.0  0.87  6.25  5.40 171 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 17 22 999 99.0 99.0  0.86  6.25  5.14 171 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 17 52 999 99.0 99.0  0.89  6.25  4.94 175 9999.0 999.0  24.2 999.0 99.0 99.00
2015 07 09 18 22 999 99.0 99.0  0.90  5.88  4.78 172 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 18 52 999 99.0 99.0  0.89  5.56  4.84 168 9999.0 999.0  24.1 999.0 99.0 99.00
2015 07 09 19 22 999 99.0 99.0  0.92  6.25  5.05 172 9999.0 999.0  24.2 999.0 99.0 99.00
2015 07 09 19 52 999 99.0 99.0  0.87  6.25  5.00 175 9999.0 999.0  24.2 999.0 99.0 99.00
2015 07 09 20 22 999 99.0 99.0  0.92  6.25  5.10 176 9999.0 999.0  24.3 999.0 99.0 99.00
2015 07 09 20 52 999 99.0 99.0  0.88  6.67  5.19 174 9999.0 999.0  24.3 999.0 99.0 99.00
2015 07 09 21 22 999 99.0 99.0  0.91  6.67  5.24 174 9999.0 999.0  24.2 999.0 99.0 99.00
2015 07 09 21 52 999 99.0 99.0  0.81  6.67  5.24 169 9999.0 999.0  24.2 999.0 99.0 99.00
