#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 07 17 21 00 999 99.0 99.0  0.96  4.17  3.60 196 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 17 21 30 999 99.0 99.0  0.96  4.17  3.62 198 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 17 22 00 999 99.0 99.0  1.03  4.17  3.62 198 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 17 22 30 999 99.0 99.0  1.04  4.17  3.63 198 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 17 23 00 999 99.0 99.0  0.97  4.55  3.63 200 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 17 23 30 999 99.0 99.0  1.01  4.35  3.71 195 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 18 00 00 999 99.0 99.0  1.00  4.35  3.75 200 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 00 30 999 99.0 99.0  0.95  4.55  3.77 192 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 01 00 999 99.0 99.0  0.92  4.55  3.69 192 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 01 30 999 99.0 99.0  0.90  4.55  3.68 196 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 02 00 999 99.0 99.0  0.96  4.35  3.68 199 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 02 30 999 99.0 99.0  1.06  5.00  3.87 192 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 03 00 999 99.0 99.0  1.13  5.00  4.25 198 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 03 30 999 99.0 99.0  1.14  5.26  4.40 198 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 04 00 999 99.0 99.0  1.16  5.88  4.57 196 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 04 30 999 99.0 99.0  1.12  5.26  4.42 198 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 05 00 999 99.0 99.0  1.11  5.88  4.64 195 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 05 30 999 99.0 99.0  1.02  5.88  4.65 199 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 06 00 999 99.0 99.0  0.98  5.56  4.48 196 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 06 30 999 99.0 99.0  0.96  5.26  4.37 200 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 07 00 999 99.0 99.0  1.13  5.56  4.23 193 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 07 30 999 99.0 99.0  1.29  5.88  4.20 192 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 08 00 999 99.0 99.0  1.45  5.56  4.44 193 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 08 30 999 99.0 99.0  1.50  6.25  4.52 195 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 09 00 999 99.0 99.0  1.61  5.26  4.52 193 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 09 30 999 99.0 99.0  1.48  5.88  4.49 192 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 10 00 999 99.0 99.0  1.39  5.88  4.48 186 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 10 30 999 99.0 99.0  1.47  6.25  4.70 188 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 11 00 999 99.0 99.0  1.32  5.56  4.52 191 9999.0 999.0  25.7 999.0 99.0 99.00
2019 07 18 11 30 999 99.0 99.0  1.29  5.56  4.63 191 9999.0 999.0  25.7 999.0 99.0 99.00
2019 07 18 12 00 999 99.0 99.0  1.30  6.25  4.75 188 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 12 30 999 99.0 99.0  1.25  5.56  4.58 191 9999.0 999.0  25.8 999.0 99.0 99.00
2019 07 18 13 00 999 99.0 99.0  1.22  6.25  4.62 183 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 13 30 999 99.0 99.0  1.22  5.88  4.59 186 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 18 14 00 999 99.0 99.0  1.11  6.25  4.59 183 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 14 30 999 99.0 99.0  1.18  6.25  4.59 185 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 18 15 00 999 99.0 99.0  1.21  6.25  4.88 183 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 18 15 30 999 99.0 99.0  1.18  6.25  4.87 185 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 18 16 00 999 99.0 99.0  1.18  6.25  4.96 186 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 18 16 30 999 99.0 99.0  1.21  6.25  4.96 183 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 17 00 999 99.0 99.0  1.20  6.25  4.90 186 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 17 30 999 99.0 99.0  1.19  6.67  4.90 185 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 18 00 999 99.0 99.0  1.26  6.67  5.12 182 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 18 30 999 99.0 99.0  1.27  6.25  5.09 189 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 18 19 00 999 99.0 99.0  1.22  6.67  4.98 183 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 18 19 30 999 99.0 99.0  1.25  6.67  4.93 189 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 18 20 00 999 99.0 99.0  1.23  6.67  5.03 185 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 20 30 999 99.0 99.0  1.20  6.67  4.90 183 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 21 30 999 99.0 99.0  1.07  6.67  4.90 185 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 18 22 00 999 99.0 99.0  1.06  6.67  4.97 179 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 18 22 30 999 99.0 99.0  1.16  5.88  4.73 182 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 18 23 00 999 99.0 99.0  1.12  6.25  4.63 185 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 18 23 30 999 99.0 99.0  1.05  5.88  4.61 188 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 19 00 00 999 99.0 99.0  1.05  6.25  4.76 185 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 19 00 30 999 99.0 99.0  1.14  6.25  5.13 182 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 19 01 00 999 99.0 99.0  1.06  6.25  5.09 188 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 19 01 30 999 99.0 99.0  1.01  6.25  5.15 189 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 19 02 00 999 99.0 99.0  1.09  6.25  5.29 186 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 02 30 999 99.0 99.0  1.09  6.25  5.37 191 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 03 00 999 99.0 99.0  1.07  6.67  5.48 191 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 03 30 999 99.0 99.0  1.06  6.67  5.55 186 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 04 00 999 99.0 99.0  1.03  6.25  5.55 188 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 04 30 999 99.0 99.0  0.99  6.67  5.55 186 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 05 00 999 99.0 99.0  1.03  6.67  5.64 193 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 05 30 999 99.0 99.0  1.05  6.25  5.09 183 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 06 00 999 99.0 99.0  1.13  6.67  4.87 188 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 06 30 999 99.0 99.0  1.17  7.14  4.85 186 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 07 00 999 99.0 99.0  1.14  7.14  4.78 183 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 07 30 999 99.0 99.0  1.09  6.67  4.58 182 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 08 00 999 99.0 99.0  1.17  7.14  4.85 181 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 08 30 999 99.0 99.0  1.11  6.25  4.75 179 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 09 00 999 99.0 99.0  1.18  6.67  4.95 186 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 09 30 999 99.0 99.0  1.10  6.25  4.83 176 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 10 00 999 99.0 99.0  1.09  6.67  4.90 182 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 10 30 999 99.0 99.0  1.11  6.67  4.93 179 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 11 00 999 99.0 99.0  1.11  7.14  5.10 176 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 11 30 999 99.0 99.0  1.11  6.67  5.23 178 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 12 00 999 99.0 99.0  1.07  6.67  5.14 183 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 12 30 999 99.0 99.0  1.12  6.67  5.33 176 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 13 00 999 99.0 99.0  1.04  6.67  5.12 181 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 13 30 999 99.0 99.0  1.04  6.67  5.28 176 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 14 00 999 99.0 99.0  1.02  7.14  5.50 175 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 19 14 30 999 99.0 99.0  1.08  6.67  5.65 176 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 19 15 00 999 99.0 99.0  0.95  6.67  5.38 171 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 19 15 30 999 99.0 99.0  1.06  6.25  5.71 178 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 19 16 00 999 99.0 99.0  1.03  6.67  5.74 176 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 16 30 999 99.0 99.0  1.06  7.14  5.78 174 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 19 17 00 999 99.0 99.0  1.13  7.14  6.07 171 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 19 17 30 999 99.0 99.0  1.04  7.14  5.54 179 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 18 00 999 99.0 99.0  1.15  7.14  5.50 178 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 18 30 999 99.0 99.0  1.04  7.14  5.15 182 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 19 00 999 99.0 99.0  1.15  7.69  5.28 175 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 19 30 999 99.0 99.0  1.17  7.14  5.02 179 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 20 00 999 99.0 99.0  1.16  7.14  4.99 183 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 20 30 999 99.0 99.0  1.19  7.14  4.84 181 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 21 00 999 99.0 99.0  1.17  7.69  4.76 175 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 19 21 30 999 99.0 99.0  1.19  7.14  5.01 182 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 19 22 00 999 99.0 99.0  1.12  7.69  4.86 178 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 22 30 999 99.0 99.0  1.06  7.14  4.81 178 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 23 00 999 99.0 99.0  1.17  7.14  4.84 185 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 19 23 30 999 99.0 99.0  1.30  7.14  5.00 179 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 20 00 00 999 99.0 99.0  1.23  7.14  4.72 174 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 00 30 999 99.0 99.0  1.25  6.67  4.71 178 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 01 00 999 99.0 99.0  1.26  6.67  4.69 176 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 01 30 999 99.0 99.0  1.35  7.14  4.85 179 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 02 00 999 99.0 99.0  1.24  7.14  4.66 175 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 02 30 999 99.0 99.0  1.18  6.67  4.44 181 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 20 03 00 999 99.0 99.0  1.20  7.14  4.63 176 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 03 30 999 99.0 99.0  1.11  7.14  4.58 179 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 04 00 999 99.0 99.0  1.13  6.67  4.62 185 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 04 30 999 99.0 99.0  1.04  6.67  4.60 182 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 05 00 999 99.0 99.0  1.07  6.25  4.76 182 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 05 30 999 99.0 99.0  1.01  6.67  4.92 182 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 20 06 00 999 99.0 99.0  0.97  6.67  4.87 183 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 20 06 30 999 99.0 99.0  0.94  6.67  4.83 188 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 20 07 00 999 99.0 99.0  0.92  7.14  4.78 176 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 20 07 30 999 99.0 99.0  0.88  7.14  4.68 178 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 08 00 999 99.0 99.0  0.92  7.14  4.69 178 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 08 30 999 99.0 99.0  0.84  7.14  4.62 179 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 09 00 999 99.0 99.0  0.88  6.67  4.66 178 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 20 09 30 999 99.0 99.0  0.84  6.25  4.53 186 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 10 00 999 99.0 99.0  0.84  7.14  4.77 174 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 10 30 999 99.0 99.0  0.83  6.25  4.77 183 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 11 00 999 99.0 99.0  0.84  7.69  4.58 174 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 11 30 999 99.0 99.0  0.81  7.14  4.59 179 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 12 00 999 99.0 99.0  0.82  7.14  4.68 169 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 12 30 999 99.0 99.0  0.86  7.14  4.81 174 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 13 00 999 99.0 99.0  0.84  6.67  4.80 182 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 20 13 30 999 99.0 99.0  0.84  5.88  4.97 182 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 20 14 00 999 99.0 99.0  0.79  5.56  4.87 179 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 20 14 30 999 99.0 99.0  0.82  7.14  5.10 174 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 20 15 00 999 99.0 99.0  0.77  7.69  5.21 165 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 20 15 30 999 99.0 99.0  0.75  8.33  5.28 154 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 20 16 00 999 99.0 99.0  0.76  5.56  5.24 191 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 20 16 30 999 99.0 99.0  0.73  7.14  5.24 167 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 20 17 00 999 99.0 99.0  0.75  7.14  5.30 162 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 20 17 30 999 99.0 99.0  0.74  6.67  5.32 169 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 20 18 00 999 99.0 99.0  0.72  7.14  5.24 164 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 20 18 30 999 99.0 99.0  0.72  6.67  4.95 169 9999.0 999.0  27.6 999.0 99.0 99.00
2019 07 20 19 00 999 99.0 99.0  0.74  6.25  4.92 171 9999.0 999.0  27.6 999.0 99.0 99.00
2019 07 20 19 30 999 99.0 99.0  0.75  5.88  4.96 175 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 20 20 00 999 99.0 99.0  0.74  6.67  4.52 174 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 20 20 30 999 99.0 99.0  0.74  6.67  4.34 178 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 20 21 00 999 99.0 99.0  0.78  5.88  4.21 178 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 20 21 30 999 99.0 99.0  0.76  6.67  4.13 172 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 20 22 00 999 99.0 99.0  0.77  6.67  3.93 176 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 20 22 30 999 99.0 99.0  0.86  6.25  4.07 185 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 20 23 00 999 99.0 99.0  0.87  6.25  3.97 182 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 20 23 30 999 99.0 99.0  0.87  5.88  3.79 185 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 21 00 00 999 99.0 99.0  0.97  6.25  3.88 182 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 21 00 30 999 99.0 99.0  1.00  3.57  3.72 212 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 21 01 00 999 99.0 99.0  0.98  5.88  3.82 183 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 21 01 30 999 99.0 99.0  0.90  5.88  3.93 185 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 02 00 999 99.0 99.0  0.92  5.88  3.95 176 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 02 30 999 99.0 99.0  0.84  4.17  4.05 188 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 03 00 999 99.0 99.0  0.82  5.56  4.18 183 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 03 30 999 99.0 99.0  0.76  6.25  4.17 179 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 04 00 999 99.0 99.0  0.73  6.25  4.16 178 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 04 30 999 99.0 99.0  0.69  6.25  4.16 189 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 05 00 999 99.0 99.0  0.73  6.25  4.14 178 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 05 30 999 99.0 99.0  0.71  5.88  4.41 182 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 06 00 999 99.0 99.0  0.69  5.56  4.20 186 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 06 30 999 99.0 99.0  0.66  5.88  4.07 188 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 07 00 999 99.0 99.0  0.68  5.88  4.15 192 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 07 30 999 99.0 99.0  0.66  5.56  3.98 183 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 08 00 999 99.0 99.0  0.69  5.26  3.93 183 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 08 30 999 99.0 99.0  0.72  5.88  4.02 185 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 09 00 999 99.0 99.0  0.77  5.88  4.17 182 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 09 30 999 99.0 99.0  0.78  5.88  4.18 185 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 10 00 999 99.0 99.0  0.79  5.56  4.19 189 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 10 30 999 99.0 99.0  0.79  5.88  4.27 176 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 21 11 00 999 99.0 99.0  0.75  5.56  4.21 176 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 11 30 999 99.0 99.0  0.74  5.56  4.33 181 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 12 00 999 99.0 99.0  0.77  5.56  4.29 181 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 12 30 999 99.0 99.0  0.72  5.56  4.20 185 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 13 00 999 99.0 99.0  0.73  5.56  4.25 185 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 13 30 999 99.0 99.0  0.72  5.56  4.28 176 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 14 00 999 99.0 99.0  0.70  5.88  4.42 178 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 21 14 30 999 99.0 99.0  0.66  5.26  4.44 175 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 21 15 00 999 99.0 99.0  0.68  5.56  4.36 181 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 21 15 30 999 99.0 99.0  0.68  5.88  4.53 176 9999.0 999.0  27.2 999.0 99.0 99.00
2019 07 21 16 00 999 99.0 99.0  0.65  5.00  4.57 179 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 21 16 30 999 99.0 99.0  0.62  5.26  4.56 174 9999.0 999.0  27.6 999.0 99.0 99.00
2019 07 21 17 30 999 99.0 99.0  0.63  5.26  4.61 178 9999.0 999.0  27.7 999.0 99.0 99.00
2019 07 21 18 00 999 99.0 99.0  0.62  5.26  4.69 182 9999.0 999.0  27.7 999.0 99.0 99.00
2019 07 21 18 30 999 99.0 99.0  0.56  5.26  4.66 178 9999.0 999.0  27.7 999.0 99.0 99.00
2019 07 21 19 00 999 99.0 99.0  0.61  5.56  4.54 183 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 21 19 30 999 99.0 99.0  0.64  5.56  4.35 188 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 21 20 00 999 99.0 99.0  0.70  5.88  4.18 178 9999.0 999.0  27.6 999.0 99.0 99.00
2019 07 21 20 30 999 99.0 99.0  0.72  6.25  3.93 178 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 21 21 00 999 99.0 99.0  0.84  5.88  3.93 178 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 21 21 30 999 99.0 99.0  0.82  6.25  3.91 185 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 21 22 00 999 99.0 99.0  0.82  5.88  3.95 178 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 21 22 30 999 99.0 99.0  0.85  5.88  3.90 186 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 21 23 00 999 99.0 99.0  0.90  6.67  4.16 181 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 21 23 30 999 99.0 99.0  0.87  6.67  3.91 179 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 00 30 999 99.0 99.0  0.84  6.25  3.95 181 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 01 30 999 99.0 99.0  0.84  6.67  4.22 174 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 02 00 999 99.0 99.0  0.83  6.25  4.31 175 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 02 30 999 99.0 99.0  0.86  6.25  4.36 182 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 03 00 999 99.0 99.0  0.83  6.25  4.39 185 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 03 30 999 99.0 99.0  0.81  6.25  4.46 176 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 04 00 999 99.0 99.0  0.80  6.25  4.58 185 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 04 30 999 99.0 99.0  0.79  6.25  4.29 182 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 05 00 999 99.0 99.0  0.87  6.25  3.85 178 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 05 30 999 99.0 99.0  0.87  6.25  3.90 182 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 22 06 30 999 99.0 99.0  0.92  6.67  4.01 186 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 08 00 999 99.0 99.0  0.87  6.25  4.49 181 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 22 08 30 999 99.0 99.0  0.86  6.67  4.59 182 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 22 09 00 999 99.0 99.0  0.84  6.25  4.49 179 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 22 09 30 999 99.0 99.0  0.72  6.25  4.34 182 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 22 10 00 999 99.0 99.0  0.76  6.25  4.71 185 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 22 10 30 999 99.0 99.0  0.74  5.88  4.59 182 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 22 11 00 999 99.0 99.0  0.75  6.25  4.83 179 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 22 11 30 999 99.0 99.0  0.71  6.25  4.68 188 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 22 12 00 999 99.0 99.0  0.70  6.25  4.76 183 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 22 12 30 999 99.0 99.0  0.71  5.88  4.77 182 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 13 00 999 99.0 99.0  0.70  5.88  4.76 182 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 22 13 30 999 99.0 99.0  0.70  6.25  4.85 175 9999.0 999.0  27.3 999.0 99.0 99.00
2019 07 22 14 00 999 99.0 99.0  0.68  5.88  4.93 178 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 22 14 30 999 99.0 99.0  0.68  5.88  4.98 183 9999.0 999.0  27.7 999.0 99.0 99.00
2019 07 22 15 00 999 99.0 99.0  0.66  6.25  4.88 185 9999.0 999.0 999.0 999.0 99.0 99.00
2019 07 22 15 30 999 99.0 99.0  0.70  6.25  5.03 179 9999.0 999.0 999.0 999.0 99.0 99.00
2019 07 22 16 00 999 99.0 99.0  0.65  5.56  4.99 181 9999.0 999.0 999.0 999.0 99.0 99.00
2019 07 22 16 30 999 99.0 99.0  0.66  5.88  5.07 178 9999.0 999.0 999.0 999.0 99.0 99.00
2019 07 22 17 00 999 99.0 99.0  0.64  5.88  5.08 182 9999.0 999.0  27.9 999.0 99.0 99.00
2019 07 22 17 30 999 99.0 99.0  0.68  5.88  4.73 175 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 22 18 00 999 99.0 99.0  0.67  5.88  4.27 175 9999.0 999.0  27.6 999.0 99.0 99.00
2019 07 22 18 30 999 99.0 99.0  0.78  5.88  3.83 179 9999.0 999.0  27.4 999.0 99.0 99.00
2019 07 22 19 00 999 99.0 99.0  0.90  6.25  3.66 171 9999.0 999.0  27.5 999.0 99.0 99.00
2019 07 22 19 30 999 99.0 99.0  0.93  6.25  3.94 172 9999.0 999.0  28.0 999.0 99.0 99.00
