#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 08 24 19 30 999 99.0 99.0  0.49 12.50  4.78 112 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 24 20 00 999 99.0 99.0  0.52 12.50  4.59 122 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 24 20 30 999 99.0 99.0  0.57 11.76  4.23 113 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 24 21 00 999 99.0 99.0  0.56 11.76  4.10 105 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 24 21 30 999 99.0 99.0  0.58 11.76  3.81 117 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 24 22 00 999 99.0 99.0  0.64 11.76  3.77 123 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 24 22 30 999 99.0 99.0  0.67 11.76  3.85 112 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 24 23 00 999 99.0 99.0  0.69 11.76  3.83 108 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 24 23 30 999 99.0 99.0  0.70 11.76  3.84 112 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 25 00 00 999 99.0 99.0  0.75 11.76  3.97 117 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 25 00 30 999 99.0 99.0  0.72 11.11  3.74 122 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 25 01 00 999 99.0 99.0  0.74 11.11  3.70 120 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 25 01 30 999 99.0 99.0  0.77 11.11  3.83 115 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 25 02 00 999 99.0 99.0  0.82 10.53  4.00 106 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 25 02 30 999 99.0 99.0  0.79 10.53  3.85 117 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 03 00 999 99.0 99.0  0.83 10.53  3.99 110 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 03 30 999 99.0 99.0  0.82 11.11  4.08 115 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 25 04 00 999 99.0 99.0  0.83 10.53  4.08 116 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 25 04 30 999 99.0 99.0  0.83 11.11  4.05 117 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 25 05 00 999 99.0 99.0  0.87 11.11  4.16 126 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 25 05 30 999 99.0 99.0  0.85 11.11  4.35 116 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 25 06 00 999 99.0 99.0  0.79 11.11  4.04 112 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 06 30 999 99.0 99.0  0.79 11.11  4.01 123 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 07 00 999 99.0 99.0  0.81 10.53  4.15 112 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 07 30 999 99.0 99.0  0.81 11.11  3.92 119 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 08 00 999 99.0 99.0  0.82 11.11  4.13 116 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 08 30 999 99.0 99.0  0.83 10.53  4.03 120 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 09 00 999 99.0 99.0  0.83 10.53  4.05 117 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 09 30 999 99.0 99.0  0.78 11.11  4.09 122 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 25 10 00 999 99.0 99.0  0.83 10.53  4.27 115 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 25 10 30 999 99.0 99.0  0.80 10.53  4.11 113 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 25 11 00 999 99.0 99.0  0.75 11.11  4.08 102 9999.0 999.0  23.8 999.0 99.0 99.00
2016 08 25 11 30 999 99.0 99.0  0.79 10.53  4.61 109 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 25 12 00 999 99.0 99.0  0.77 10.53  4.64 116 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 25 12 30 999 99.0 99.0  0.72 10.53  4.56 123 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 25 13 00 999 99.0 99.0  0.70 10.53  4.41 117 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 25 13 30 999 99.0 99.0  0.72  9.88  4.49 115 9999.0 999.0  23.8 999.0 99.0 99.00
2016 08 25 14 00 999 99.0 99.0  0.68 10.53  4.27 129 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 25 14 30 999 99.0 99.0  0.71 10.53  4.56 160 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 25 15 00 999 99.0 99.0  0.73 10.53  4.34 134 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 25 15 30 999 99.0 99.0  0.71 10.53  4.22 150 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 25 16 00 999 99.0 99.0  0.75  9.88  4.05 150 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 25 16 30 999 99.0 99.0  0.83  9.88  4.24 105 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 25 17 00 999 99.0 99.0  0.77  9.88  4.06 116 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 25 17 30 999 99.0 99.0  0.77  9.88  4.15 108 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 18 00 999 99.0 99.0  0.85  9.88  4.31 106 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 18 30 999 99.0 99.0  0.88  9.88  4.11 109 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 19 00 999 99.0 99.0  0.86  9.88  3.85 124 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 19 30 999 99.0 99.0  0.83  9.88  3.82  95 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 20 00 999 99.0 99.0  0.91  9.88  3.85 110 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 25 20 30 999 99.0 99.0  0.94  9.88  3.93  99 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 25 21 00 999 99.0 99.0  0.89  3.85  3.84 199 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 25 21 30 999 99.0 99.0  0.94  3.85  3.83 199 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 25 22 30 999 99.0 99.0  0.96  4.00  3.94 191 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 25 23 00 999 99.0 99.0  0.96  9.88  3.94  96 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 25 23 30 999 99.0 99.0  0.90  4.00  3.96 189 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 00 00 999 99.0 99.0  0.96  4.17  3.94 195 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 26 00 30 999 99.0 99.0  0.99  4.17  4.06 193 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 26 01 00 999 99.0 99.0  1.01  4.35  4.04 195 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 01 30 999 99.0 99.0  1.03  9.88  4.16 112 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 02 00 999 99.0 99.0  1.03  4.55  4.05 193 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 02 30 999 99.0 99.0  1.02  4.76  4.03 188 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 03 00 999 99.0 99.0  1.03  4.35  4.12 207 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 03 30 999 99.0 99.0  1.05  4.55  4.08 193 9999.0 999.0  23.9 999.0 99.0 99.00
2016 08 26 04 00 999 99.0 99.0  1.08  4.55  4.22 199 9999.0 999.0  23.8 999.0 99.0 99.00
2016 08 26 04 30 999 99.0 99.0  1.07  4.55  4.18 203 9999.0 999.0  23.8 999.0 99.0 99.00
2016 08 26 05 00 999 99.0 99.0  1.10  5.00  4.17 196 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 05 30 999 99.0 99.0  1.15  5.00  4.26 202 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 06 00 999 99.0 99.0  1.12  5.00  4.29 203 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 06 30 999 99.0 99.0  1.09  4.76  4.16 206 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 07 00 999 99.0 99.0  1.09  5.00  4.16 199 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 07 30 999 99.0 99.0  1.05  4.76  4.17 200 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 08 00 999 99.0 99.0  1.02  4.76  4.30 198 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 08 30 999 99.0 99.0  1.04  4.76  4.23 193 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 09 00 999 99.0 99.0  1.04  5.00  4.15 198 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 09 30 999 99.0 99.0  1.05  4.76  4.15 193 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 10 00 999 99.0 99.0  1.05  5.00  4.10 191 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 11 00 999 99.0 99.0  1.10  4.76  4.24 193 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 11 30 999 99.0 99.0  1.08  4.35  4.25 202 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 12 00 999 99.0 99.0  1.10  4.76  4.14 199 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 12 30 999 99.0 99.0  1.13  5.00  4.24 196 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 13 00 999 99.0 99.0  1.15  4.76  4.31 199 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 13 30 999 99.0 99.0  1.10  5.26  4.30 189 9999.0 999.0  23.5 999.0 99.0 99.00
2016 08 26 14 00 999 99.0 99.0  1.08  4.55  4.16 200 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 14 30 999 99.0 99.0  1.17  4.76  4.20 198 9999.0 999.0  23.6 999.0 99.0 99.00
2016 08 26 15 00 999 99.0 99.0  1.15  5.26  4.32 188 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 15 30 999 99.0 99.0  1.16  5.00  4.32 195 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 16 00 999 99.0 99.0  1.12  5.26  4.47 189 9999.0 999.0  23.7 999.0 99.0 99.00
2016 08 26 17 00 999 99.0 99.0  1.06  5.26  4.50 196 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 26 17 30 999 99.0 99.0  1.07  5.88  4.51 181 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 26 18 00 999 99.0 99.0  1.05  5.56  4.56 191 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 26 18 30 999 99.0 99.0  0.97  5.26  4.53 189 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 26 19 00 999 99.0 99.0  1.01  5.26  4.63 191 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 26 19 30 999 99.0 99.0  0.98  5.26  4.74 188 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 26 20 00 999 99.0 99.0  0.96  5.26  4.70 183 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 26 20 30 999 99.0 99.0  1.00  5.88  4.70 192 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 26 21 00 999 99.0 99.0  0.90  5.56  4.70 183 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 26 22 00 999 99.0 99.0  0.86  5.26  4.65 191 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 26 22 30 999 99.0 99.0  0.85  5.26  4.72 185 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 26 23 00 999 99.0 99.0  0.83  5.88  4.82 185 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 26 23 30 999 99.0 99.0  0.83  5.88  4.79 183 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 27 00 00 999 99.0 99.0  0.80  5.56  4.71 199 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 27 00 30 999 99.0 99.0  0.82  5.56  4.83 191 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 27 01 00 999 99.0 99.0  0.74  5.56  4.82 191 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 27 01 30 999 99.0 99.0  0.73  5.00  4.81 193 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 02 00 999 99.0 99.0  0.76  5.26  4.85 191 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 02 30 999 99.0 99.0  0.73  5.56  4.78 192 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 03 00 999 99.0 99.0  0.77  5.88  4.91 185 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 03 30 999 99.0 99.0  0.70  6.25  4.88 169 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 27 04 00 999 99.0 99.0  0.77  5.26  4.90 196 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 27 04 30 999 99.0 99.0  0.73  5.88  4.94 183 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 05 00 999 99.0 99.0  0.75  5.26  4.98 196 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 05 30 999 99.0 99.0  0.73  5.26  5.12 188 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 27 06 00 999 99.0 99.0  0.73  5.56  5.07 199 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 27 06 30 999 99.0 99.0  0.70  5.56  4.60 183 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 27 07 00 999 99.0 99.0  0.70  7.69  4.36 140 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 07 30 999 99.0 99.0  0.67  7.69  4.11 137 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 27 08 00 999 99.0 99.0  0.69  8.33  4.06 127 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 08 30 999 99.0 99.0  0.73  7.69  4.14 127 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 09 00 999 99.0 99.0  0.77  3.03  3.93  29 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 09 30 999 99.0 99.0  0.79  3.33  3.87  41 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 10 00 999 99.0 99.0  0.80  3.33  3.79  37 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 10 30 999 99.0 99.0  0.81  3.57  3.74  37 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 11 30 999 99.0 99.0  0.84  3.45  3.59  36 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 27 12 00 999 99.0 99.0  0.89  8.33  3.71 124 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 27 12 30 999 99.0 99.0  0.88  3.70  3.67  36 9999.0 999.0  24.0 999.0 99.0 99.00
2016 08 27 13 00 999 99.0 99.0  0.87  3.85  3.76  34 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 13 30 999 99.0 99.0  0.91  3.85  3.75  32 9999.0 999.0  24.1 999.0 99.0 99.00
2016 08 27 14 00 999 99.0 99.0  0.86  3.70  3.81  33 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 14 30 999 99.0 99.0  0.86  3.85  3.77  34 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 15 00 999 99.0 99.0  0.81  4.00  3.77  30 9999.0 999.0  24.2 999.0 99.0 99.00
2016 08 27 15 30 999 99.0 99.0  0.88  4.17  3.73  34 9999.0 999.0  24.3 999.0 99.0 99.00
2016 08 27 16 30 999 99.0 99.0  0.91  4.00  3.87  36 9999.0 999.0  24.4 999.0 99.0 99.00
2016 08 27 17 00 999 99.0 99.0  0.86  3.85  3.91  40 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 27 17 30 999 99.0 99.0  0.86  4.00  3.99  41 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 27 18 00 999 99.0 99.0  0.89  4.17  3.98  41 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 27 18 30 999 99.0 99.0  0.84  4.00  3.97  54 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 27 19 00 999 99.0 99.0  0.88  4.17  4.15  50 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 19 30 999 99.0 99.0  0.82  4.00  4.08  53 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 20 00 999 99.0 99.0  0.81  4.00  4.15  53 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 20 30 999 99.0 99.0  0.80  4.00  4.21  56 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 27 21 00 999 99.0 99.0  0.75  9.88  4.32 138 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 27 21 30 999 99.0 99.0  0.81 10.53  4.42 133 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 27 22 00 999 99.0 99.0  0.77  9.88  4.56 151 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 22 30 999 99.0 99.0  0.81  9.88  4.51 137 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 23 00 999 99.0 99.0  0.76  9.09  4.52 134 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 27 23 30 999 99.0 99.0  0.72 10.53  4.63 165 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 28 00 00 999 99.0 99.0  0.72  9.09  4.48 127 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 28 00 30 999 99.0 99.0  0.76 10.53  4.88 155 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 28 01 00 999 99.0 99.0  0.74  9.09  4.66 122 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 01 30 999 99.0 99.0  0.76  9.88  4.56 157 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 02 00 999 99.0 99.0  0.75  9.88  4.63 134 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 02 30 999 99.0 99.0  0.80  9.88  4.61 153 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 03 00 999 99.0 99.0  0.79  5.26  4.41  92 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 03 30 999 99.0 99.0  0.78  5.00  4.48  85 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 04 00 999 99.0 99.0  0.82  5.00  4.72  95 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 04 30 999 99.0 99.0  0.75  9.09  4.53 134 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 05 00 999 99.0 99.0  0.80  9.88  4.77 147 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 05 30 999 99.0 99.0  0.80  8.33  4.62 129 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 06 00 999 99.0 99.0  0.81  9.09  4.62 131 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 06 30 999 99.0 99.0  0.81  5.00  4.48 105 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 07 00 999 99.0 99.0  0.88  4.76  4.60  99 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 07 30 999 99.0 99.0  0.80  9.09  4.43 141 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 08 30 999 99.0 99.0  0.85  5.00  4.37 110 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 09 00 999 99.0 99.0  0.85  7.69  4.59 120 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 09 30 999 99.0 99.0  0.82  9.09  4.41 141 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 10 00 999 99.0 99.0  0.86  8.33  4.50 131 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 10 30 999 99.0 99.0  0.84  9.09  4.51 126 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 11 00 999 99.0 99.0  0.86  8.33  4.77 136 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 11 30 999 99.0 99.0  0.85  9.09  4.70 131 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 12 00 999 99.0 99.0  0.83  9.09  4.69 133 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 12 30 999 99.0 99.0  0.85  5.26  4.68 105 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 28 13 00 999 99.0 99.0  0.88  9.09  4.76 131 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 13 30 999 99.0 99.0  0.79  5.26  4.55 103 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 28 14 00 999 99.0 99.0  0.83  9.09  4.67 150 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 28 14 30 999 99.0 99.0  0.85  9.09  4.93 131 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 28 15 00 999 99.0 99.0  0.85  8.33  4.92 130 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 28 16 00 999 99.0 99.0  0.86  8.33  4.80 126 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 28 16 30 999 99.0 99.0  0.83  8.33  4.93 147 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 28 17 00 999 99.0 99.0  0.88  8.33  4.96 144 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 28 17 30 999 99.0 99.0  0.85  8.33  4.91 138 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 28 18 00 999 99.0 99.0  0.90  8.33  5.01 133 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 18 30 999 99.0 99.0  0.84  5.56  4.84 112 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 19 00 999 99.0 99.0  0.87  8.33  4.93 133 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 19 30 999 99.0 99.0  0.83  5.26  4.84 110 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 20 00 999 99.0 99.0  0.89  7.69  5.10 136 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 20 30 999 99.0 99.0  0.89  8.33  5.10 140 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 21 00 999 99.0 99.0  0.93  8.33  5.19 143 9999.0 999.0  25.6 999.0 99.0 99.00
2016 08 28 21 30 999 99.0 99.0  0.86  9.09  5.19 134 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 28 22 30 999 99.0 99.0  0.85  8.33  5.18 133 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 28 23 00 999 99.0 99.0  0.85  5.26  5.06 106 9999.0 999.0  25.5 999.0 99.0 99.00
2016 08 28 23 30 999 99.0 99.0  0.88  7.69  5.23 131 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 29 00 00 999 99.0 99.0  0.87 15.38  5.12  81 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 29 00 30 999 99.0 99.0  0.88 15.38  5.07  81 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 29 01 00 999 99.0 99.0  0.87  9.09  4.88 138 9999.0 999.0  25.2 999.0 99.0 99.00
2016 08 29 01 30 999 99.0 99.0  0.91  7.69  4.82 127 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 29 02 00 999 99.0 99.0  0.91 15.38  5.02  98 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 29 02 30 999 99.0 99.0  0.91 15.38  4.73  85 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 29 03 00 999 99.0 99.0  0.87 15.38  4.72 106 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 29 03 30 999 99.0 99.0  0.94  8.33  4.84 136 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 29 04 00 999 99.0 99.0  0.93  7.69  4.88 130 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 04 30 999 99.0 99.0  0.90 14.29  4.79  92 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 05 00 999 99.0 99.0  0.93 14.29  5.49  91 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 05 30 999 99.0 99.0  0.97 14.29  5.56  92 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 06 00 999 99.0 99.0  0.93 14.29  5.29  99 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 06 30 999 99.0 99.0  0.91 14.29  5.75 101 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 07 00 999 99.0 99.0  0.93 14.29  5.84  96 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 07 30 999 99.0 99.0  0.92 14.29  5.89 103 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 08 00 999 99.0 99.0  0.91  8.33  5.59 136 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 08 30 999 99.0 99.0  0.92 14.29  5.98  85 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 09 00 999 99.0 99.0  0.93 14.29  6.09 102 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 09 30 999 99.0 99.0  0.95 14.29  6.46  99 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 10 00 999 99.0 99.0  0.92 14.29  6.53 102 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 10 30 999 99.0 99.0  0.90 14.29  6.76  88 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 11 00 999 99.0 99.0  0.85 14.29  7.00 105 9999.0 999.0  24.5 999.0 99.0 99.00
2016 08 29 11 30 999 99.0 99.0  0.93 14.29  7.27  96 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 12 00 999 99.0 99.0  0.91 14.29  7.51 110 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 12 30 999 99.0 99.0  0.84 13.33  6.84 101 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 13 00 999 99.0 99.0  0.86 13.33  6.73 105 9999.0 999.0  24.6 999.0 99.0 99.00
2016 08 29 13 30 999 99.0 99.0  0.88 14.29  6.57 112 9999.0 999.0  24.7 999.0 99.0 99.00
2016 08 29 14 00 999 99.0 99.0  0.92 13.33  6.86 110 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 14 30 999 99.0 99.0  0.87 13.33  6.97 103 9999.0 999.0  24.8 999.0 99.0 99.00
2016 08 29 15 00 999 99.0 99.0  0.88 14.29  6.88 102 9999.0 999.0  24.9 999.0 99.0 99.00
2016 08 29 15 30 999 99.0 99.0  0.85 13.33  6.41 113 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 29 16 00 999 99.0 99.0  0.98 13.33  7.88  98 9999.0 999.0  25.0 999.0 99.0 99.00
2016 08 29 17 00 999 99.0 99.0  0.85 13.33  6.76 105 9999.0 999.0  25.1 999.0 99.0 99.00
2016 08 29 17 30 999 99.0 99.0  0.87 13.33  6.50 113 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 29 18 00 999 99.0 99.0  0.91 13.33  6.92  98 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 29 18 30 999 99.0 99.0  0.84 12.50  6.10 105 9999.0 999.0  25.3 999.0 99.0 99.00
2016 08 29 19 00 999 99.0 99.0  0.89 13.33  6.12  85 9999.0 999.0  25.4 999.0 99.0 99.00
2016 08 29 19 30 999 99.0 99.0  0.95 13.33  6.29  98 9999.0 999.0  25.5 999.0 99.0 99.00
