#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 11 01 06 26 999 99.0 99.0  1.39 11.11  6.61 118 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 06 56 999 99.0 99.0  1.37 11.11  6.67 121 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 07 26 999 99.0 99.0  1.41 11.11  6.65 112 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 07 56 999 99.0 99.0  1.37  9.88  6.42 105 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 08 26 999 99.0 99.0  1.43 11.11  6.34 119 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 08 56 999 99.0 99.0  1.46  9.88  6.64 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 09 26 999 99.0 99.0  1.47 11.11  7.04 115 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 09 56 999 99.0 99.0  1.55 11.11  7.52 112 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 10 26 999 99.0 99.0  1.62 11.11  8.09 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 10 56 999 99.0 99.0  1.52 11.11  7.82 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 11 26 999 99.0 99.0  1.40 11.11  7.44 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 11 56 999 99.0 99.0  1.43 10.53  7.91 118 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 12 26 999 99.0 99.0  1.40 10.53  7.41 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 12 56 999 99.0 99.0  1.50 11.11  7.40 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 13 26 999 99.0 99.0  1.44 10.53  7.06 112 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 01 13 56 999 99.0 99.0  1.60 10.53  7.58 115 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 14 26 999 99.0 99.0  1.60 11.76  7.68 115 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 14 56 999 99.0 99.0  1.50 11.11  7.47 122 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 15 26 999 99.0 99.0  1.44 11.11  7.32 108 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 15 56 999 99.0 99.0  1.50 11.11  7.61 118 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 16 26 999 99.0 99.0  1.60 10.53  8.07 118 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 16 56 999 99.0 99.0  1.57 11.76  8.04 119 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 17 26 999 99.0 99.0  1.50 11.11  7.95 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 17 56 999 99.0 99.0  1.57 11.11  8.22 118 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 18 26 999 99.0 99.0  1.40 11.11  7.99 115 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 18 56 999 99.0 99.0  1.54 11.11  8.50 107 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 19 26 999 99.0 99.0  1.26 11.11  8.16 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 19 56 999 99.0 99.0  1.40 10.53  8.54 102 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 20 26 999 99.0 99.0  1.31 11.76  8.39 107 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 20 56 999 99.0 99.0  1.26 11.11  8.50 112 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 21 26 999 99.0 99.0  1.24 10.53  8.53 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 21 56 999 99.0 99.0  1.24 10.53  8.64 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 22 26 999 99.0 99.0  1.25 10.53  8.75 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 22 56 999 99.0 99.0  1.44 11.76  9.17 108 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 23 26 999 99.0 99.0  1.36  9.88  8.91 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 01 23 56 999 99.0 99.0  1.25 11.11  8.78 108 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 00 26 999 99.0 99.0  1.18 11.11  8.66 121 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 00 56 999 99.0 99.0  1.29 11.11  8.62 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 01 26 999 99.0 99.0  1.14  9.88  7.93 107 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 01 56 999 99.0 99.0  1.24 10.53  7.69 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 02 26 999 99.0 99.0  1.25 10.53  7.21 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 02 56 999 99.0 99.0  1.17 10.53  6.79 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 03 26 999 99.0 99.0  1.19  9.88  6.68 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 03 56 999 99.0 99.0  1.18 10.53  6.57 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 04 26 999 99.0 99.0  1.26 10.53  6.50 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 04 56 999 99.0 99.0  1.15 10.53  6.07 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 05 26 999 99.0 99.0  1.11  9.88  5.60 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 05 56 999 99.0 99.0  1.19 11.11  5.41 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 06 26 999 99.0 99.0  1.14 10.53  5.18 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 06 56 999 99.0 99.0  1.17 10.53  5.20 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 07 26 999 99.0 99.0  1.22  9.88  5.20 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 07 56 999 99.0 99.0  1.16 10.53  5.14 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 08 26 999 99.0 99.0  1.11 11.11  5.18 116 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 08 56 999 99.0 99.0  1.15 10.53  5.11 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 09 26 999 99.0 99.0  1.07  9.88  5.03 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 09 56 999 99.0 99.0  1.15 10.53  5.38 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 10 26 999 99.0 99.0  1.03 11.11  5.03 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 10 56 999 99.0 99.0  1.07  9.88  4.99 100 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 11 26 999 99.0 99.0  0.98 10.53  4.83 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 11 56 999 99.0 99.0  1.02 10.53  4.64 112 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 12 26 999 99.0 99.0  1.02 10.53  4.62 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 12 56 999 99.0 99.0  1.15 10.53  4.76 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 13 26 999 99.0 99.0  1.20  9.88  4.50 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 13 56 999 99.0 99.0  1.22  9.88  4.39  97 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 14 26 999 99.0 99.0  1.26  4.55  4.20   8 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 14 56 999 99.0 99.0  1.25  9.88  4.40  98 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 15 26 999 99.0 99.0  1.34  9.88  4.50 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 15 56 999 99.0 99.0  1.27  9.88  4.52 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 02 16 26 999 99.0 99.0  1.16  9.88  4.44 105 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 16 56 999 99.0 99.0  1.12  4.55  4.37  19 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 17 26 999 99.0 99.0  1.11  9.88  4.54  97 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 17 56 999 99.0 99.0  1.08 10.53  4.55  97 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 18 26 999 99.0 99.0  1.00  9.88  4.73 108 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 18 56 999 99.0 99.0  0.97  9.88  4.58  88 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 19 26 999 99.0 99.0  0.96  9.88  4.71 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 19 56 999 99.0 99.0  0.90  9.88  4.88  92 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 20 26 999 99.0 99.0  0.84  9.88  4.62  95 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 20 56 999 99.0 99.0  0.85  9.88  5.00 107 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 21 26 999 99.0 99.0  0.82  9.88  5.69 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 21 56 999 99.0 99.0  0.74  9.09  5.07 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 22 26 999 99.0 99.0  0.71  9.88  5.38  87 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 22 56 999 99.0 99.0  0.69  9.88  5.03  90 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 23 26 999 99.0 99.0  0.73  9.88  5.54  97 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 02 23 56 999 99.0 99.0  0.76  9.88  5.96 104 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 00 26 999 99.0 99.0  0.72  9.88  5.64 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 00 56 999 99.0 99.0  0.74 10.53  5.98 102 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 01 26 999 99.0 99.0  0.70 10.53  5.91  91 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 01 56 999 99.0 99.0  0.70  9.88  5.81  97 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 02 26 999 99.0 99.0  0.72  9.88  6.00  95 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 02 56 999 99.0 99.0  0.72  9.09  5.80 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 03 26 999 99.0 99.0  0.68 10.53  5.53 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 03 56 999 99.0 99.0  0.65  9.88  5.61  91 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 04 26 999 99.0 99.0  0.66 10.53  5.51 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 04 56 999 99.0 99.0  0.67  9.88  5.90 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 05 26 999 99.0 99.0  0.66 10.53  5.74 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 05 56 999 99.0 99.0  0.68  9.88  5.77 102 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 06 26 999 99.0 99.0  0.70  9.09  5.60 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 06 56 999 99.0 99.0  0.71  9.09  5.78 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 07 26 999 99.0 99.0  0.71  9.88  5.98 102 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 07 56 999 99.0 99.0  0.69  9.88  5.97  98 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 08 26 999 99.0 99.0  0.66  9.88  6.00  95 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 08 56 999 99.0 99.0  0.75  9.88  6.51  97 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 09 26 999 99.0 99.0  0.74  9.88  6.38 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 09 56 999 99.0 99.0  0.81  9.09  6.42 102 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 10 26 999 99.0 99.0  0.82  9.88  6.13 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 10 56 999 99.0 99.0  0.85  9.88  6.25 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 11 26 999 99.0 99.0  0.84  9.09  5.89 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 11 56 999 99.0 99.0  0.82  9.09  5.50 100 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 12 26 999 99.0 99.0  0.85  9.09  5.47 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 12 56 999 99.0 99.0  0.89  9.09  5.34 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 13 26 999 99.0 99.0  0.91 10.53  5.08 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 13 56 999 99.0 99.0  1.02  9.88  5.64 100 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 14 26 999 99.0 99.0  0.99  9.09  5.44 102 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 14 56 999 99.0 99.0  0.95  9.88  5.22 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 15 26 999 99.0 99.0  0.98  9.09  4.96 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 03 15 56 999 99.0 99.0  1.06  8.33  5.12 102 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 16 26 999 99.0 99.0  0.99  9.09  5.08 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 16 56 999 99.0 99.0  1.03  9.88  5.12 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 17 26 999 99.0 99.0  1.03  8.33  4.97 105 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 17 56 999 99.0 99.0  1.04  9.88  5.13 114 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 18 26 999 99.0 99.0  1.07 10.53  5.28 119 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 18 56 999 99.0 99.0  1.05  9.09  5.54 115 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 03 19 26 999 99.0 99.0  1.03 10.53  5.33 111 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 03 19 56 999 99.0 99.0  1.07  9.09  5.47 108 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 03 20 26 999 99.0 99.0  1.09  9.88  5.34 109 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 20 56 999 99.0 99.0  1.12  9.88  5.60 111 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 21 26 999 99.0 99.0  1.05  9.88  5.50 108 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 21 56 999 99.0 99.0  1.07  9.88  5.50 102 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 22 26 999 99.0 99.0  1.07 10.53  5.87 109 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 03 22 56 999 99.0 99.0  1.05  9.88  6.02 112 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 23 26 999 99.0 99.0  1.07  9.88  6.07 101 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 03 23 56 999 99.0 99.0  1.01  9.88  5.88 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 00 26 999 99.0 99.0  1.02  9.88  6.05 102 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 00 56 999 99.0 99.0  1.11  9.88  6.41 101 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 01 26 999 99.0 99.0  1.00  9.88  6.05 112 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 01 56 999 99.0 99.0  0.98  9.88  5.97 109 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 02 26 999 99.0 99.0  1.04  9.09  6.25 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 02 56 999 99.0 99.0  0.97  9.88  5.96 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 03 26 999 99.0 99.0  1.00  9.09  5.99 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 03 56 999 99.0 99.0  1.03  9.88  6.19 112 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 04 26 999 99.0 99.0  1.01  9.88  6.06 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 04 56 999 99.0 99.0  1.05  9.09  6.24 101 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 05 26 999 99.0 99.0  1.06  9.09  6.38 114 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 05 56 999 99.0 99.0  1.07  9.09  6.53 114 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 06 26 999 99.0 99.0  1.11  9.88  6.92 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 06 56 999 99.0 99.0  1.12  9.88  6.82 108 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 07 26 999 99.0 99.0  1.10  9.88  6.97 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 07 56 999 99.0 99.0  1.10 10.53  6.88 104 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 08 26 999 99.0 99.0  1.22  9.88  7.28 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 08 56 999 99.0 99.0  1.17  9.88  7.13 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 09 26 999 99.0 99.0  1.05  9.88  6.65 114 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 09 56 999 99.0 99.0  1.13  9.88  7.05 105 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 10 26 999 99.0 99.0  1.04 11.11  6.81 107 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 10 56 999 99.0 99.0  1.03  9.88  6.76 114 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 11 26 999 99.0 99.0  1.12  9.88  6.81 111 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 11 56 999 99.0 99.0  1.09 10.53  6.89 114 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 12 26 999 99.0 99.0  1.10 10.53  6.90 118 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 12 56 999 99.0 99.0  1.07 10.53  6.83 109 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 13 26 999 99.0 99.0  1.08 10.53  6.66 118 9999.0 999.0  16.5 999.0 99.0 99.00
2022 11 04 13 56 999 99.0 99.0  1.10 10.53  6.64 108 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 04 14 26 999 99.0 99.0  1.03  9.88  6.74 115 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 04 14 56 999 99.0 99.0  1.01  9.88  6.53 118 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 04 15 26 999 99.0 99.0  1.02  9.88  6.26 114 9999.0 999.0  17.0 999.0 99.0 99.00
2022 11 04 15 56 999 99.0 99.0  1.02  9.88  6.02 115 9999.0 999.0  17.0 999.0 99.0 99.00
2022 11 04 16 26 999 99.0 99.0  1.05  9.88  6.28 111 9999.0 999.0  17.1 999.0 99.0 99.00
2022 11 04 16 56 999 99.0 99.0  1.06  9.09  6.24 114 9999.0 999.0  17.1 999.0 99.0 99.00
2022 11 04 17 26 999 99.0 99.0  1.06  9.88  6.27 115 9999.0 999.0  17.4 999.0 99.0 99.00
2022 11 04 17 56 999 99.0 99.0  0.99  9.88  5.95 111 9999.0 999.0  17.5 999.0 99.0 99.00
2022 11 04 18 26 999 99.0 99.0  0.96  9.88  5.97 123 9999.0 999.0  18.0 999.0 99.0 99.00
2022 11 04 18 56 999 99.0 99.0  0.98  9.88  6.18 119 9999.0 999.0  18.2 999.0 99.0 99.00
2022 11 04 19 26 999 99.0 99.0  0.97  9.88  6.02 122 9999.0 999.0  18.1 999.0 99.0 99.00
2022 11 04 19 56 999 99.0 99.0  0.96  9.88  6.22 118 9999.0 999.0  17.8 999.0 99.0 99.00
2022 11 04 20 26 999 99.0 99.0  0.92  9.09  5.70 125 9999.0 999.0  17.5 999.0 99.0 99.00
2022 11 04 20 56 999 99.0 99.0  0.92  9.88  5.83 128 9999.0 999.0  17.2 999.0 99.0 99.00
2022 11 04 21 26 999 99.0 99.0  0.88  9.88  5.68 132 9999.0 999.0  17.1 999.0 99.0 99.00
2022 11 04 21 56 999 99.0 99.0  1.01  9.88  6.23 105 9999.0 999.0  17.1 999.0 99.0 99.00
2022 11 04 22 26 999 99.0 99.0  0.90 10.53  5.88 123 9999.0 999.0  17.0 999.0 99.0 99.00
2022 11 04 22 56 999 99.0 99.0  0.94  9.88  6.16 126 9999.0 999.0  17.0 999.0 99.0 99.00
2022 11 04 23 26 999 99.0 99.0  0.91  9.88  6.05 122 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 04 23 56 999 99.0 99.0  0.96  9.88  6.28 119 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 00 26 999 99.0 99.0  0.94  9.09  6.19 116 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 00 56 999 99.0 99.0  0.96  9.09  6.06 115 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 01 26 999 99.0 99.0  0.93  9.88  5.87 115 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 01 56 999 99.0 99.0  1.04  7.69  5.99 126 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 02 26 999 99.0 99.0  1.03  9.09  6.09 118 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 02 56 999 99.0 99.0  0.99  9.09  5.67 118 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 03 26 999 99.0 99.0  0.96  9.09  5.52 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 03 56 999 99.0 99.0  1.08  8.33  5.71 129 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 04 26 999 99.0 99.0  1.07  8.33  5.55 135 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 04 56 999 99.0 99.0  1.04  8.33  5.44 129 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 05 26 999 99.0 99.0  0.99  9.09  5.26 119 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 05 56 999 99.0 99.0  1.01  8.33  5.37 126 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 06 26 999 99.0 99.0  1.01  7.69  5.29 128 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 06 56 999 99.0 99.0  0.95  7.69  5.13 133 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 07 26 999 99.0 99.0  1.08  9.88  5.34 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 07 56 999 99.0 99.0  1.08  9.09  5.19 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 08 26 999 99.0 99.0  1.10  9.09  5.15 116 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 08 56 999 99.0 99.0  1.13  8.33  5.34 128 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 09 26 999 99.0 99.0  1.07  9.09  5.05 118 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 09 56 999 99.0 99.0  1.07  9.88  5.58 112 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 10 26 999 99.0 99.0  1.01  9.09  5.49 121 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 10 56 999 99.0 99.0  0.98  9.88  5.37 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 11 26 999 99.0 99.0  0.99  7.14  5.40 135 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 11 56 999 99.0 99.0  0.97  9.88  5.41 116 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 12 26 999 99.0 99.0  0.95  9.09  5.59 135 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 12 56 999 99.0 99.0  0.95 10.53  5.42 111 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 13 26 999 99.0 99.0  0.94  9.88  5.48 114 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 13 56 999 99.0 99.0  0.97  9.09  5.71 123 9999.0 999.0  16.6 999.0 99.0 99.00
2022 11 05 14 26 999 99.0 99.0  0.96  7.69  5.66 135 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 14 56 999 99.0 99.0  0.96  9.09  5.69 121 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 15 26 999 99.0 99.0  0.94  9.88  5.95 122 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 05 15 56 999 99.0 99.0  0.97  7.69  5.98 137 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 16 26 999 99.0 99.0  0.95  7.69  5.77 137 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 16 56 999 99.0 99.0  0.98  7.69  5.78 129 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 17 26 999 99.0 99.0  1.00  9.88  5.85 119 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 05 17 56 999 99.0 99.0  1.00  9.09  5.91 126 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 05 18 26 999 99.0 99.0  0.96  7.14  5.70 149 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 05 18 56 999 99.0 99.0  1.05  8.33  5.89 123 9999.0 999.0  17.0 999.0 99.0 99.00
2022 11 05 19 26 999 99.0 99.0  1.07  7.69  5.72 136 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 05 19 56 999 99.0 99.0  1.12  7.14  5.41 136 9999.0 999.0  16.9 999.0 99.0 99.00
2022 11 05 20 26 999 99.0 99.0  1.11  8.33  5.44 130 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 20 56 999 99.0 99.0  1.10  6.67  5.33 140 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 21 26 999 99.0 99.0  1.14  7.69  5.44 132 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 21 56 999 99.0 99.0  1.07  9.09  5.33 126 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 22 26 999 99.0 99.0  1.18  7.69  5.27 136 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 22 56 999 99.0 99.0  1.15  7.14  5.24 139 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 23 26 999 99.0 99.0  1.14  8.33  5.19 129 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 05 23 56 999 99.0 99.0  1.20  7.69  4.89 128 9999.0 999.0  16.8 999.0 99.0 99.00
2022 11 06 00 26 999 99.0 99.0  1.13  8.33  4.86 126 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 06 00 56 999 99.0 99.0  1.10  8.33  4.99 132 9999.0 999.0  16.7 999.0 99.0 99.00
2022 11 06 01 26 999 99.0 99.0  1.11  7.14  4.78 135 9999.0 999.0  16.7 999.0 99.0 99.00
